4; 4.0001; 4.0006; 4.0013; 4.0024; 4.0038; 4.0055; 4.0074; 4.0097; 4.0124; 4.0153; 4.0185; 4.0221; 4.0259; 4.0301; 4.0346; 4.0394; 4.0445; 4.05; 4.0558; 4.0619; 4.0683; 4.0751; 4.0822; 4.0897; 4.0975; 4.1056; 4.1141; 4.1229; 4.1321; 4.1417; 4.1516; 4.1619; 4.1725; 4.1836; 4.195; 4.2068; 4.2189; 4.2315; 4.2445; 4.2579; 4.2717; 4.2859; 4.3006; 4.3157; 4.3312; 4.3472; 4.3636; 4.3804; 4.3978; 4.4156; 4.4339; 4.4528; 4.4721; 4.4919; 4.5123; 4.5332; 4.5546; 4.5766; 4.5992; 4.6223; 4.646; 4.6703; 4.6953; 4.7209; 4.7471; 4.774; 4.8015; 4.8298; 4.8587; 4.8884; 4.9188; 4.95; 4.982; 5.0148; 5.0484; 5.0828; 5.1181; 5.1543; 5.1914; 5.2295; 5.2685; 5.3085; 5.3496; 5.3917; 5.4349; 5.4792; 5.5247; 5.5713; 5.6192; 5.6454; 5.5969; 5.5496; 5.5035; 5.4585; 5.4147; 5.3721; 5.3305; 5.2899; 5.2503; 5.2118; 5.1741; 5.1374; 5.1017; 5.0668; 5.0327; 4.9995; 4.9671; 4.9355; 4.9046; 4.8746; 4.8452; 4.8166; 4.7887; 4.7614; 4.7348; 4.7089; 4.6836; 4.659; 4.6349; 4.6115; 4.5886; 4.5663; 4.5446; 4.5234; 4.5028; 4.4827; 4.4631; 4.444; 4.4255; 4.4074; 4.3898; 4.3726; 4.356; 4.3398; 4.324; 4.3087; 4.2938; 4.2793; 4.2653; 4.2517; 4.2385; 4.2257; 4.2133; 4.2013; 4.1897; 4.1784; 4.1676; 4.1571; 4.147; 4.1372; 4.1278; 4.1188; 4.1101; 4.1018; 4.0938; 4.0862; 4.0789; 4.0719; 4.0653; 4.059; 4.0531; 4.0474; 4.0421; 4.0371; 4.0325; 4.0281; 4.0241; 4.0204; 4.017; 4.0139; 4.0111; 4.0086; 4.0065; 4.0046; 1.9408; 1.9217; 1.91; 1.9028; 1.8991; 1.8983; 1.9005; 1.9059; 1.9151; 1.9299; 1.9564; 4.0064; 4.0086; 4.011; 4.0138; 4.0169; 4.0203; 4.024; 4.028; 4.0323; 4.037; 4.042; 4.0473; 4.0529; 4.0588; 4.0651; 4.0717; 4.0787; 4.086; 4.0936; 4.1016; 4.1099; 4.1186; 4.1276; 4.1369; 4.1467; 4.1568; 4.1673; 4.1781; 4.1893; 4.2009; 4.2129; 4.2253; 4.2381; 4.2513; 4.2649; 4.2789; 4.2933; 4.3082; 4.3235; 4.3393; 4.3555; 4.3721; 4.3892; 4.4068; 4.4249; 4.4435; 4.4625; 4.4821; 4.5022; 4.5228; 4.544; 4.5657; 4.5879; 4.6108; 4.6342; 4.6582; 4.6829; 4.7081; 4.734; 4.7606; 4.7878; 4.8157; 4.8443; 4.8736; 4.9037; 4.9345; 4.9661; 4.9985; 5.0317; 5.0657; 5.1006; 5.1363; 5.173; 5.2106; 5.2491; 5.2886; 5.3292; 5.3708; 5.4134; 5.4572; 5.502; 5.5481; 5.5954; 5.6439; 5.6207; 5.5727; 5.526; 5.4805; 5.4362; 5.393; 5.3509; 5.3098; 5.2697; 5.2307; 5.1926; 5.1554; 5.1192; 5.0839; 5.0494; 5.0158; 4.983; 4.951; 4.9198; 4.8893; 4.8596; 4.8306; 4.8024; 4.7748; 4.7479; 4.7216; 4.696; 4.6711; 4.6467; 4.623; 4.5999; 4.5773; 4.5553; 4.5338; 4.5129; 4.4926; 4.4727; 4.4534; 4.4346; 4.4162; 4.3984; 4.381; 4.3641; 4.3477; 4.3317; 4.3162; 4.3011; 4.2864; 4.2722; 4.2584; 4.245; 4.232; 4.2194; 4.2072; 4.1954; 4.184; 4.1729; 4.1623; 4.152; 4.142; 4.1325; 4.1233; 4.1144; 4.1059; 4.0978; 4.09; 4.0825; 4.0754; 4.0686; 4.0621; 4.056; 4.0502; 4.0447; 4.0396; 4.0348; 4.0303; 4.0261; 4.0222; 4.0186; 4.0154; 4.0125; 4.0099; 4.0075; 4.0055; 4.0039; 4.0025; 4.0014; 4.0006; 4.0002; 4; 
4; 4.0001; 4.0006; 4.0014; 4.0024; 4.0038; 4.0055; 4.0075; 4.0098; 4.0124; 4.0153; 4.0186; 4.0221; 4.026; 4.0302; 4.0347; 4.0395; 4.0446; 4.0501; 4.0559; 4.062; 4.0684; 4.0752; 4.0823; 4.0898; 4.0976; 4.1057; 4.1142; 4.1231; 4.1323; 4.1418; 4.1517; 4.162; 4.1727; 4.1837; 4.1951; 4.2069; 4.2191; 4.2317; 4.2447; 4.258; 4.2719; 4.2861; 4.3007; 4.3158; 4.3314; 4.3473; 4.3637; 4.3806; 4.398; 4.4158; 4.4341; 4.4529; 4.4723; 4.4921; 4.5124; 4.5333; 4.5548; 4.5767; 4.5993; 4.6224; 4.6462; 4.6705; 4.6954; 4.721; 4.7472; 4.7741; 4.8017; 4.8299; 4.8589; 4.8886; 4.919; 4.9502; 4.9822; 5.015; 5.0486; 5.083; 5.1183; 5.1545; 5.1917; 5.2297; 5.2688; 5.3088; 5.3498; 5.3919; 5.4351; 5.4795; 5.5249; 5.5716; 5.6195; 5.645; 5.5965; 5.5492; 5.5031; 5.4582; 5.4144; 5.3717; 5.3301; 5.2896; 5.25; 5.2114; 5.1738; 5.1372; 5.1014; 5.0664; 5.0324; 4.9992; 4.9668; 4.9352; 4.9044; 4.8743; 4.845; 4.8163; 4.7884; 4.7612; 4.7346; 4.7087; 4.6834; 4.6588; 4.6347; 4.6113; 4.5884; 4.5662; 4.5444; 4.5233; 4.5026; 4.4825; 4.4629; 4.4439; 4.4253; 4.4072; 4.3896; 4.3725; 4.3558; 4.3396; 4.3239; 4.3085; 4.2937; 4.2792; 4.2652; 4.2516; 4.2384; 4.2256; 4.2132; 4.2012; 4.1896; 4.1784; 4.1675; 4.157; 4.1469; 4.1372; 4.1278; 4.1188; 4.1101; 4.1018; 4.0938; 4.0862; 4.0789; 4.0719; 4.0653; 4.059; 4.0531; 4.0474; 4.0421; 4.0371; 4.0325; 4.0281; 4.0241; 4.0204; 4.017; 4.0139; 4.0111; 4.0087; 4.0065; 4.0047; 1.9407; 1.9216; 1.91; 1.9028; 1.8991; 1.8984; 1.9006; 1.906; 1.9152; 1.93; 1.9566; 4.0065; 4.0086; 4.0111; 4.0138; 4.0169; 4.0203; 4.024; 4.028; 4.0324; 4.037; 4.042; 4.0473; 4.0529; 4.0589; 4.0652; 4.0718; 4.0787; 4.086; 4.0936; 4.1016; 4.1099; 4.1186; 4.1276; 4.137; 4.1467; 4.1568; 4.1673; 4.1781; 4.1893; 4.2009; 4.2129; 4.2253; 4.2381; 4.2513; 4.2649; 4.2789; 4.2933; 4.3082; 4.3235; 4.3393; 4.3555; 4.3721; 4.3892; 4.4068; 4.4249; 4.4435; 4.4625; 4.4821; 4.5022; 4.5228; 4.5439; 4.5657; 4.5879; 4.6108; 4.6342; 4.6582; 4.6829; 4.7081; 4.734; 4.7606; 4.7878; 4.8157; 4.8443; 4.8736; 4.9037; 4.9345; 4.9661; 4.9985; 5.0317; 5.0657; 5.1006; 5.1364; 5.173; 5.2106; 5.2492; 5.2887; 5.3292; 5.3708; 5.4135; 5.4572; 5.5021; 5.5482; 5.5955; 5.644; 5.6206; 5.5726; 5.526; 5.4805; 5.4361; 5.3929; 5.3508; 5.3098; 5.2697; 5.2306; 5.1926; 5.1554; 5.1192; 5.0839; 5.0494; 5.0158; 4.983; 4.951; 4.9198; 4.8893; 4.8596; 4.8306; 4.8024; 4.7748; 4.7479; 4.7217; 4.6961; 4.6711; 4.6468; 4.623; 4.5999; 4.5773; 4.5553; 4.5339; 4.513; 4.4926; 4.4728; 4.4534; 4.4346; 4.4163; 4.3984; 4.3811; 4.3642; 4.3477; 4.3318; 4.3162; 4.3011; 4.2865; 4.2722; 4.2584; 4.245; 4.232; 4.2194; 4.2072; 4.1954; 4.184; 4.173; 4.1623; 4.152; 4.1421; 4.1325; 4.1233; 4.1145; 4.106; 4.0978; 4.09; 4.0825; 4.0754; 4.0686; 4.0622; 4.056; 4.0502; 4.0448; 4.0396; 4.0348; 4.0303; 4.0261; 4.0222; 4.0187; 4.0154; 4.0125; 4.0099; 4.0076; 4.0056; 4.0039; 4.0025; 4.0014; 4.0007; 4.0002; 4; 
4; 4.0001; 4.0006; 4.0014; 4.0024; 4.0038; 4.0055; 4.0075; 4.0098; 4.0124; 4.0153; 4.0186; 4.0221; 4.026; 4.0302; 4.0347; 4.0395; 4.0446; 4.0501; 4.0559; 4.062; 4.0684; 4.0752; 4.0823; 4.0898; 4.0976; 4.1057; 4.1142; 4.1231; 4.1323; 4.1418; 4.1517; 4.162; 4.1727; 4.1837; 4.1951; 4.2069; 4.2191; 4.2317; 4.2447; 4.258; 4.2719; 4.2861; 4.3007; 4.3158; 4.3314; 4.3473; 4.3637; 4.3806; 4.398; 4.4158; 4.4341; 4.4529; 4.4723; 4.4921; 4.5124; 4.5333; 4.5548; 4.5767; 4.5993; 4.6224; 4.6462; 4.6705; 4.6954; 4.721; 4.7472; 4.7741; 4.8017; 4.8299; 4.8589; 4.8886; 4.919; 4.9502; 4.9822; 5.015; 5.0486; 5.083; 5.1183; 5.1545; 5.1917; 5.2297; 5.2688; 5.3088; 5.3498; 5.3919; 5.4351; 5.4795; 5.5249; 5.5716; 5.6195; 5.645; 5.5965; 5.5492; 5.5031; 5.4582; 5.4144; 5.3717; 5.3301; 5.2896; 5.25; 5.2114; 5.1738; 5.1372; 5.1014; 5.0664; 5.0324; 4.9992; 4.9668; 4.9352; 4.9044; 4.8743; 4.845; 4.8163; 4.7884; 4.7612; 4.7346; 4.7087; 4.6834; 4.6588; 4.6347; 4.6113; 4.5884; 4.5662; 4.5444; 4.5233; 4.5026; 4.4825; 4.4629; 4.4439; 4.4253; 4.4072; 4.3896; 4.3725; 4.3558; 4.3396; 4.3239; 4.3085; 4.2937; 4.2792; 4.2652; 4.2516; 4.2384; 4.2256; 4.2132; 4.2012; 4.1896; 4.1784; 4.1675; 4.157; 4.1469; 4.1372; 4.1278; 4.1188; 4.1101; 4.1018; 4.0938; 4.0862; 4.0789; 4.0719; 4.0653; 4.059; 4.0531; 4.0474; 4.0421; 4.0371; 4.0325; 4.0281; 4.0241; 4.0204; 4.017; 4.0139; 4.0111; 4.0087; 4.0065; 4.0047; 1.9407; 1.9216; 1.91; 1.9028; 1.8991; 1.8984; 1.9006; 1.906; 1.9152; 1.93; 1.9566; 4.0065; 4.0086; 4.0111; 4.0138; 4.0169; 4.0203; 4.024; 4.028; 4.0324; 4.037; 4.042; 4.0473; 4.0529; 4.0589; 4.0652; 4.0718; 4.0787; 4.086; 4.0936; 4.1016; 4.1099; 4.1186; 4.1276; 4.137; 4.1467; 4.1568; 4.1673; 4.1781; 4.1893; 4.2009; 4.2129; 4.2253; 4.2381; 4.2513; 4.2649; 4.2789; 4.2933; 4.3082; 4.3235; 4.3393; 4.3555; 4.3721; 4.3892; 4.4068; 4.4249; 4.4435; 4.4625; 4.4821; 4.5022; 4.5228; 4.5439; 4.5657; 4.5879; 4.6108; 4.6342; 4.6582; 4.6829; 4.7081; 4.734; 4.7606; 4.7878; 4.8157; 4.8443; 4.8736; 4.9037; 4.9345; 4.9661; 4.9985; 5.0317; 5.0657; 5.1006; 5.1364; 5.173; 5.2106; 5.2492; 5.2887; 5.3292; 5.3708; 5.4135; 5.4572; 5.5021; 5.5482; 5.5955; 5.644; 5.6206; 5.5726; 5.526; 5.4805; 5.4361; 5.3929; 5.3508; 5.3098; 5.2697; 5.2306; 5.1926; 5.1554; 5.1192; 5.0839; 5.0494; 5.0158; 4.983; 4.951; 4.9198; 4.8893; 4.8596; 4.8306; 4.8024; 4.7748; 4.7479; 4.7217; 4.6961; 4.6711; 4.6468; 4.623; 4.5999; 4.5773; 4.5553; 4.5339; 4.513; 4.4926; 4.4728; 4.4534; 4.4346; 4.4163; 4.3984; 4.3811; 4.3642; 4.3477; 4.3318; 4.3162; 4.3011; 4.2865; 4.2722; 4.2584; 4.245; 4.232; 4.2194; 4.2072; 4.1954; 4.184; 4.173; 4.1623; 4.152; 4.1421; 4.1325; 4.1233; 4.1145; 4.106; 4.0978; 4.09; 4.0825; 4.0754; 4.0686; 4.0622; 4.056; 4.0502; 4.0448; 4.0396; 4.0348; 4.0303; 4.0261; 4.0222; 4.0187; 4.0154; 4.0125; 4.0099; 4.0076; 4.0056; 4.0039; 4.0025; 4.0014; 4.0007; 4.0002; 4; 
4; 4.0001; 4.0006; 4.0014; 4.0024; 4.0038; 4.0055; 4.0075; 4.0098; 4.0124; 4.0153; 4.0185; 4.0221; 4.0259; 4.0301; 4.0346; 4.0394; 4.0446; 4.05; 4.0558; 4.0619; 4.0684; 4.0752; 4.0823; 4.0897; 4.0975; 4.1057; 4.1142; 4.123; 4.1322; 4.1418; 4.1517; 4.162; 4.1726; 4.1836; 4.1951; 4.2069; 4.219; 4.2316; 4.2446; 4.258; 4.2718; 4.286; 4.3007; 4.3158; 4.3313; 4.3473; 4.3637; 4.3806; 4.3979; 4.4157; 4.4341; 4.4529; 4.4722; 4.492; 4.5124; 4.5332; 4.5547; 4.5767; 4.5992; 4.6223; 4.6461; 4.6704; 4.6953; 4.7209; 4.7471; 4.774; 4.8016; 4.8298; 4.8588; 4.8885; 4.9189; 4.9501; 4.9821; 5.0148; 5.0484; 5.0829; 5.1182; 5.1544; 5.1915; 5.2296; 5.2686; 5.3086; 5.3497; 5.3918; 5.435; 5.4793; 5.5248; 5.5714; 5.6193; 5.6453; 5.5967; 5.5494; 5.5033; 5.4584; 5.4146; 5.3719; 5.3303; 5.2898; 5.2502; 5.2116; 5.174; 5.1373; 5.1015; 5.0666; 5.0326; 4.9994; 4.967; 4.9354; 4.9045; 4.8745; 4.8451; 4.8165; 4.7886; 4.7613; 4.7348; 4.7089; 4.6836; 4.6589; 4.6349; 4.6114; 4.5886; 4.5663; 4.5446; 4.5234; 4.5028; 4.4827; 4.4631; 4.444; 4.4255; 4.4074; 4.3898; 4.3726; 4.356; 4.3398; 4.324; 4.3087; 4.2938; 4.2794; 4.2654; 4.2517; 4.2385; 4.2257; 4.2133; 4.2013; 4.1897; 4.1785; 4.1676; 4.1572; 4.147; 4.1373; 4.1279; 4.1189; 4.1102; 4.1019; 4.0939; 4.0863; 4.079; 4.072; 4.0654; 4.0591; 4.0531; 4.0475; 4.0422; 4.0372; 4.0325; 4.0282; 4.0241; 4.0204; 4.017; 4.0139; 4.0112; 4.0087; 4.0065; 4.0047; 1.9408; 1.9217; 1.91; 1.9028; 1.8991; 1.8984; 1.9006; 1.906; 1.9152; 1.93; 1.9565; 4.0065; 4.0086; 4.0111; 4.0138; 4.0169; 4.0203; 4.024; 4.028; 4.0324; 4.037; 4.042; 4.0473; 4.0529; 4.0589; 4.0651; 4.0718; 4.0787; 4.086; 4.0936; 4.1016; 4.1099; 4.1186; 4.1276; 4.137; 4.1467; 4.1568; 4.1673; 4.1781; 4.1893; 4.2009; 4.2129; 4.2253; 4.2381; 4.2513; 4.2649; 4.2789; 4.2933; 4.3082; 4.3235; 4.3392; 4.3554; 4.3721; 4.3892; 4.4068; 4.4249; 4.4434; 4.4625; 4.4821; 4.5022; 4.5228; 4.5439; 4.5656; 4.5879; 4.6107; 4.6342; 4.6582; 4.6828; 4.7081; 4.734; 4.7605; 4.7877; 4.8156; 4.8442; 4.8736; 4.9036; 4.9344; 4.966; 4.9984; 5.0316; 5.0656; 5.1005; 5.1362; 5.1729; 5.2105; 5.249; 5.2886; 5.3291; 5.3707; 5.4134; 5.4571; 5.502; 5.5481; 5.5954; 5.6439; 5.6207; 5.5728; 5.5261; 5.4806; 5.4362; 5.393; 5.3508; 5.3097; 5.2697; 5.2307; 5.1926; 5.1555; 5.1192; 5.0839; 5.0494; 5.0158; 4.983; 4.951; 4.9198; 4.8893; 4.8596; 4.8306; 4.8023; 4.7748; 4.7479; 4.7216; 4.696; 4.671; 4.6467; 4.6229; 4.5998; 4.5772; 4.5552; 4.5338; 4.5129; 4.4925; 4.4727; 4.4533; 4.4345; 4.4162; 4.3984; 4.381; 4.3641; 4.3477; 4.3317; 4.3162; 4.3011; 4.2864; 4.2722; 4.2584; 4.2449; 4.232; 4.2194; 4.2072; 4.1954; 4.1839; 4.1729; 4.1622; 4.1519; 4.142; 4.1325; 4.1233; 4.1144; 4.1059; 4.0978; 4.09; 4.0825; 4.0754; 4.0686; 4.0621; 4.056; 4.0502; 4.0447; 4.0396; 4.0348; 4.0303; 4.0261; 4.0222; 4.0186; 4.0154; 4.0125; 4.0098; 4.0075; 4.0055; 4.0038; 4.0025; 4.0014; 4.0006; 4.0001; 4; 
4; 4.0001; 4.0006; 4.0014; 4.0024; 4.0038; 4.0055; 4.0075; 4.0098; 4.0124; 4.0153; 4.0185; 4.0221; 4.0259; 4.0301; 4.0346; 4.0394; 4.0446; 4.05; 4.0558; 4.0619; 4.0684; 4.0752; 4.0823; 4.0897; 4.0975; 4.1057; 4.1142; 4.123; 4.1322; 4.1418; 4.1517; 4.162; 4.1726; 4.1836; 4.1951; 4.2069; 4.219; 4.2316; 4.2446; 4.258; 4.2718; 4.286; 4.3007; 4.3158; 4.3313; 4.3473; 4.3637; 4.3806; 4.3979; 4.4157; 4.4341; 4.4529; 4.4722; 4.492; 4.5124; 4.5332; 4.5547; 4.5767; 4.5992; 4.6223; 4.6461; 4.6704; 4.6953; 4.7209; 4.7471; 4.774; 4.8016; 4.8298; 4.8588; 4.8885; 4.9189; 4.9501; 4.9821; 5.0148; 5.0484; 5.0829; 5.1182; 5.1544; 5.1915; 5.2296; 5.2686; 5.3086; 5.3497; 5.3918; 5.435; 5.4793; 5.5248; 5.5714; 5.6193; 5.6453; 5.5967; 5.5494; 5.5033; 5.4584; 5.4146; 5.3719; 5.3303; 5.2898; 5.2502; 5.2116; 5.174; 5.1373; 5.1015; 5.0666; 5.0326; 4.9994; 4.967; 4.9354; 4.9045; 4.8745; 4.8451; 4.8165; 4.7886; 4.7613; 4.7348; 4.7089; 4.6836; 4.6589; 4.6349; 4.6114; 4.5886; 4.5663; 4.5446; 4.5234; 4.5028; 4.4827; 4.4631; 4.444; 4.4255; 4.4074; 4.3898; 4.3726; 4.356; 4.3398; 4.324; 4.3087; 4.2938; 4.2794; 4.2654; 4.2517; 4.2385; 4.2257; 4.2133; 4.2013; 4.1897; 4.1785; 4.1676; 4.1572; 4.147; 4.1373; 4.1279; 4.1189; 4.1102; 4.1019; 4.0939; 4.0863; 4.079; 4.072; 4.0654; 4.0591; 4.0531; 4.0475; 4.0422; 4.0372; 4.0325; 4.0282; 4.0241; 4.0204; 4.017; 4.0139; 4.0112; 4.0087; 4.0065; 4.0047; 1.9408; 1.9217; 1.91; 1.9028; 1.8991; 1.8984; 1.9006; 1.906; 1.9152; 1.93; 1.9565; 4.0065; 4.0086; 4.0111; 4.0138; 4.0169; 4.0203; 4.024; 4.028; 4.0324; 4.037; 4.042; 4.0473; 4.0529; 4.0589; 4.0651; 4.0718; 4.0787; 4.086; 4.0936; 4.1016; 4.1099; 4.1186; 4.1276; 4.137; 4.1467; 4.1568; 4.1673; 4.1781; 4.1893; 4.2009; 4.2129; 4.2253; 4.2381; 4.2513; 4.2649; 4.2789; 4.2933; 4.3082; 4.3235; 4.3392; 4.3554; 4.3721; 4.3892; 4.4068; 4.4249; 4.4434; 4.4625; 4.4821; 4.5022; 4.5228; 4.5439; 4.5656; 4.5879; 4.6107; 4.6342; 4.6582; 4.6828; 4.7081; 4.734; 4.7605; 4.7877; 4.8156; 4.8442; 4.8736; 4.9036; 4.9344; 4.966; 4.9984; 5.0316; 5.0656; 5.1005; 5.1362; 5.1729; 5.2105; 5.249; 5.2886; 5.3291; 5.3707; 5.4134; 5.4571; 5.502; 5.5481; 5.5954; 5.6439; 5.6207; 5.5728; 5.5261; 5.4806; 5.4362; 5.393; 5.3508; 5.3097; 5.2697; 5.2307; 5.1926; 5.1555; 5.1192; 5.0839; 5.0494; 5.0158; 4.983; 4.951; 4.9198; 4.8893; 4.8596; 4.8306; 4.8023; 4.7748; 4.7479; 4.7216; 4.696; 4.671; 4.6467; 4.6229; 4.5998; 4.5772; 4.5552; 4.5338; 4.5129; 4.4925; 4.4727; 4.4533; 4.4345; 4.4162; 4.3984; 4.381; 4.3641; 4.3477; 4.3317; 4.3162; 4.3011; 4.2864; 4.2722; 4.2584; 4.2449; 4.232; 4.2194; 4.2072; 4.1954; 4.1839; 4.1729; 4.1622; 4.1519; 4.142; 4.1325; 4.1233; 4.1144; 4.1059; 4.0978; 4.09; 4.0825; 4.0754; 4.0686; 4.0621; 4.056; 4.0502; 4.0447; 4.0396; 4.0348; 4.0303; 4.0261; 4.0222; 4.0186; 4.0154; 4.0125; 4.0098; 4.0075; 4.0055; 4.0038; 4.0025; 4.0014; 4.0006; 4.0001; 4; 
4; 4.0001; 4.0006; 4.0014; 4.0024; 4.0038; 4.0055; 4.0075; 4.0098; 4.0124; 4.0153; 4.0185; 4.0221; 4.0259; 4.0301; 4.0346; 4.0394; 4.0446; 4.05; 4.0558; 4.0619; 4.0684; 4.0752; 4.0823; 4.0897; 4.0975; 4.1057; 4.1142; 4.123; 4.1322; 4.1418; 4.1517; 4.162; 4.1726; 4.1836; 4.1951; 4.2069; 4.219; 4.2316; 4.2446; 4.258; 4.2718; 4.286; 4.3007; 4.3158; 4.3313; 4.3473; 4.3637; 4.3806; 4.3979; 4.4157; 4.4341; 4.4529; 4.4722; 4.492; 4.5124; 4.5332; 4.5547; 4.5767; 4.5992; 4.6223; 4.6461; 4.6704; 4.6953; 4.7209; 4.7471; 4.774; 4.8016; 4.8298; 4.8588; 4.8885; 4.9189; 4.9501; 4.9821; 5.0148; 5.0484; 5.0829; 5.1182; 5.1544; 5.1915; 5.2296; 5.2686; 5.3086; 5.3497; 5.3918; 5.435; 5.4793; 5.5248; 5.5714; 5.6193; 5.6453; 5.5967; 5.5494; 5.5033; 5.4584; 5.4146; 5.3719; 5.3303; 5.2898; 5.2502; 5.2116; 5.174; 5.1373; 5.1015; 5.0666; 5.0326; 4.9994; 4.967; 4.9354; 4.9045; 4.8745; 4.8451; 4.8165; 4.7886; 4.7613; 4.7348; 4.7089; 4.6836; 4.6589; 4.6349; 4.6114; 4.5886; 4.5663; 4.5446; 4.5234; 4.5028; 4.4827; 4.4631; 4.444; 4.4255; 4.4074; 4.3898; 4.3726; 4.356; 4.3398; 4.324; 4.3087; 4.2938; 4.2794; 4.2654; 4.2517; 4.2385; 4.2257; 4.2133; 4.2013; 4.1897; 4.1785; 4.1676; 4.1572; 4.147; 4.1373; 4.1279; 4.1189; 4.1102; 4.1019; 4.0939; 4.0863; 4.079; 4.072; 4.0654; 4.0591; 4.0531; 4.0475; 4.0422; 4.0372; 4.0325; 4.0282; 4.0241; 4.0204; 4.017; 4.0139; 4.0112; 4.0087; 4.0065; 4.0047; 1.9408; 1.9217; 1.91; 1.9028; 1.8991; 1.8984; 1.9006; 1.906; 1.9152; 1.93; 1.9565; 4.0065; 4.0086; 4.0111; 4.0138; 4.0169; 4.0203; 4.024; 4.028; 4.0324; 4.037; 4.042; 4.0473; 4.0529; 4.0589; 4.0651; 4.0718; 4.0787; 4.086; 4.0936; 4.1016; 4.1099; 4.1186; 4.1276; 4.137; 4.1467; 4.1568; 4.1673; 4.1781; 4.1893; 4.2009; 4.2129; 4.2253; 4.2381; 4.2513; 4.2649; 4.2789; 4.2933; 4.3082; 4.3235; 4.3392; 4.3554; 4.3721; 4.3892; 4.4068; 4.4249; 4.4434; 4.4625; 4.4821; 4.5022; 4.5228; 4.5439; 4.5656; 4.5879; 4.6107; 4.6342; 4.6582; 4.6828; 4.7081; 4.734; 4.7605; 4.7877; 4.8156; 4.8442; 4.8736; 4.9036; 4.9344; 4.966; 4.9984; 5.0316; 5.0656; 5.1005; 5.1362; 5.1729; 5.2105; 5.249; 5.2886; 5.3291; 5.3707; 5.4134; 5.4571; 5.502; 5.5481; 5.5954; 5.6439; 5.6207; 5.5728; 5.5261; 5.4806; 5.4362; 5.393; 5.3508; 5.3097; 5.2697; 5.2307; 5.1926; 5.1555; 5.1192; 5.0839; 5.0494; 5.0158; 4.983; 4.951; 4.9198; 4.8893; 4.8596; 4.8306; 4.8023; 4.7748; 4.7479; 4.7216; 4.696; 4.671; 4.6467; 4.6229; 4.5998; 4.5772; 4.5552; 4.5338; 4.5129; 4.4925; 4.4727; 4.4533; 4.4345; 4.4162; 4.3984; 4.381; 4.3641; 4.3477; 4.3317; 4.3162; 4.3011; 4.2864; 4.2722; 4.2584; 4.2449; 4.232; 4.2194; 4.2072; 4.1954; 4.1839; 4.1729; 4.1622; 4.1519; 4.142; 4.1325; 4.1233; 4.1144; 4.1059; 4.0978; 4.09; 4.0825; 4.0754; 4.0686; 4.0621; 4.056; 4.0502; 4.0447; 4.0396; 4.0348; 4.0303; 4.0261; 4.0222; 4.0186; 4.0154; 4.0125; 4.0098; 4.0075; 4.0055; 4.0038; 4.0025; 4.0014; 4.0006; 4.0001; 4; 
